,0
37872,1.151180059084927e-13
37873,1.150374517321837e-13
37874,1.1495695431330824e-13
37875,1.1487651361159132e-13
37876,1.147961295867875e-13
37877,1.1471580219867928e-13
37878,1.1463553140707877e-13
37879,1.1455531717182554e-13
37880,1.144751594527883e-13
37881,1.1439505820986605e-13
37882,1.1431501340298443e-13
37883,1.1423502499209812e-13
37884,1.1415509293719166e-13
37885,1.1407521719827611e-13
37886,1.139953977353928e-13
37887,1.139156345086116e-13
37888,1.1383592747802967e-13
37889,1.137562766037731e-13
37890,1.1367668184599815e-13
37891,1.1359714316488707e-13
37892,1.135176605206518e-13
37893,1.1343823387353355e-13
37894,1.1335886318380028e-13
37895,1.1327954841174918e-13
37896,1.1320028951770585e-13
37897,1.1312108646202377e-13
37898,1.1304193920508522e-13
37899,1.1296284770730074e-13
37900,1.1288381192910963e-13
37901,1.1280483183097818e-13
37902,1.1272590737340182e-13
37903,1.1264703851690493e-13
37904,1.1256822522203817e-13
37905,1.1248946744938154e-13
37906,1.1241076515954365e-13
37907,1.1233211831316125e-13
37908,1.1225352687089759e-13
37909,1.1217499079344569e-13
37910,1.120965100415258e-13
37911,1.1201808457588747e-13
37912,1.1193971435730671e-13
37913,1.1186139934658835e-13
37914,1.117831395045648e-13
37915,1.1170493479209811e-13
37916,1.1162678517007587e-13
37917,1.1154869059941481e-13
37918,1.1147065104105962e-13
37919,1.1139266645598248e-13
37920,1.1131473680518465e-13
37921,1.1123686204969407e-13
37922,1.1115904215056655e-13
37923,1.1108127706888568e-13
37924,1.110035667657637e-13
37925,1.1092591120234061e-13
37926,1.108483103397834e-13
37927,1.107707641392864e-13
37928,1.1069327256207288e-13
37929,1.106158355693934e-13
37930,1.1053845312252582e-13
37931,1.1046112518277724e-13
37932,1.1038385171148045e-13
37933,1.1030663266999587e-13
37934,1.102294680197127e-13
37935,1.1015235772204733e-13
37936,1.1007530173844334e-13
37937,1.0999830003037226e-13
37938,1.099213525593343e-13
37939,1.0984445928685484e-13
37940,1.0976762017448756e-13
37941,1.0969083518381473e-13
37942,1.0961410427644456e-13
37943,1.0953742741401342e-13
37944,1.0946080455818514e-13
37945,1.0938423567065093e-13
37946,1.0930772071312935e-13
37947,1.0923125964736708e-13
37948,1.0915485243513663e-13
37949,1.0907849903823816e-13
37950,1.0900219941849952e-13
37951,1.0892595353777626e-13
37952,1.0884976135794997e-13
37953,1.0877362284093068e-13
37954,1.086975379486552e-13
37955,1.0862150664308719e-13
37956,1.0854552888621784e-13
37957,1.0846960464006591e-13
37958,1.0839373386667649e-13
37959,1.0831791652812222e-13
37960,1.0824215258650239e-13
37961,1.081664420039442e-13
37962,1.0809078474260109e-13
37963,1.0801518076465434e-13
37964,1.079396300323126e-13
37965,1.0786413250780964e-13
37966,1.0778868815340695e-13
37967,1.0771329693139375e-13
37968,1.0763795880408582e-13
37969,1.0756267373382587e-13
37970,1.0748744168298313e-13
37971,1.0741226261395408e-13
37972,1.0733713648916246e-13
37973,1.072620632710577e-13
37974,1.071870429221172e-13
37975,1.071120754048448e-13
37976,1.0703716068177074e-13
37977,1.06962298715452e-13
37978,1.068874894684735e-13
37979,1.0681273290344569e-13
37980,1.0673802898300616e-13
37981,1.0666337766981954e-13
37982,1.06588778926576e-13
37983,1.0651423271599351e-13
37984,1.0643973900081626e-13
37985,1.063652977438151e-13
37986,1.0629090890778707e-13
37987,1.0621657245555654e-13
37988,1.0614228834997331e-13
37989,1.0606805655391522e-13
37990,1.0599387703028552e-13
37991,1.059197497420143e-13
37992,1.0584567465205776e-13
37993,1.0577165172339859e-13
37994,1.0569768091904703e-13
37995,1.0562376220203898e-13
37996,1.0554989553543677e-13
37997,1.0547608088232871e-13
37998,1.0540231820582986e-13
37999,1.0532860746908128e-13
38000,1.0525494863525145e-13
38001,1.0518134166753403e-13
38002,1.0510778652914824e-13
38003,1.0503428318334181e-13
38004,1.0496083159338762e-13
38005,1.0488743172258475e-13
38006,1.0481408353425812e-13
38007,1.0474078699175925e-13
38008,1.0466754205846619e-13
38009,1.0459434869778166e-13
38010,1.0452120687313675e-13
38011,1.0444811654798681e-13
38012,1.043750776858144e-13
38013,1.0430209025012819e-13
38014,1.0422915420446178e-13
38015,1.041562695123748e-13
38016,1.0408343613745516e-13
38017,1.0401065404331453e-13
38018,1.0393792319359169e-13
38019,1.0386524355195066e-13
38020,1.037926150820814e-13
38021,1.0372003774770054e-13
38022,1.0364751151255026e-13
38023,1.0357503634039864e-13
38024,1.0350261219503961e-13
38025,1.0343023904029226e-13
38026,1.0335791684000297e-13
38027,1.0328564555804321e-13
38028,1.0321342515831024e-13
38029,1.0314125560472603e-13
38030,1.0306913686124085e-13
38031,1.0299706889182853e-13
38032,1.0292505166048977e-13
38033,1.0285308513124943e-13
38034,1.0278116926815996e-13
38035,1.0270930403529909e-13
38036,1.0263748939676984e-13
38037,1.0256572531669978e-13
38038,1.0249401175924389e-13
38039,1.0242234868858208e-13
38040,1.0235073606892015e-13
38041,1.0227917386448801e-13
38042,1.0220766203954298e-13
38043,1.0213620055836675e-13
38044,1.0206478938526656e-13
38045,1.0199342848457623e-13
38046,1.019221178206543e-13
38047,1.0185085735788441e-13
38048,1.0177964706067599e-13
38049,1.0170848689346428e-13
38050,1.0163737682070948e-13
38051,1.0156631680689618e-13
38052,1.0149530681653643e-13
38053,1.014243468141662e-13
38054,1.0135343676434642e-13
38055,1.0128257663166514e-13
38056,1.0121176638073459e-13
38057,1.0114100597619159e-13
38058,1.0107029538269925e-13
38059,1.0099963456494487e-13
38060,1.0092902348764272e-13
38061,1.0085846211553086e-13
38062,1.0078795041337217e-13
38063,1.0071748834595647e-13
38064,1.0064707587809731e-13
38065,1.0057671297463298e-13
38066,1.005063996004283e-13
38067,1.0043613572037217e-13
38068,1.003659212993792e-13
38069,1.0029575630238872e-13
38070,1.002256406943644e-13
38071,1.0015557444029633e-13
38072,1.0008555750519819e-13
38073,1.000155898541104e-13
38074,9.994567145209657e-14
38075,9.987580226424597e-14
38076,9.980598225567317e-14
38077,9.973621139151655e-14
38078,9.96664896369408e-14
38079,9.959681695713409e-14
38080,9.952719331731121e-14
38081,9.945761868271036e-14
38082,9.93880930185942e-14
38083,9.931861629025126e-14
38084,9.924918846299451e-14
38085,9.917980950216202e-14
38086,9.911047937311522e-14
38087,9.904119804124271e-14
38088,9.897196547195535e-14
38089,9.890278163069045e-14
38090,9.883364648290896e-14
38091,9.876455999409715e-14
38092,9.869552212976491e-14
38093,9.862653285544817e-14
38094,9.855759213670603e-14
38095,9.848869993912357e-14
38096,9.841985622830909e-14
38097,9.835106096989715e-14
38098,9.828231412954441e-14
38099,9.821361567293485e-14
38100,9.81449655657745e-14
38101,9.807636377379594e-14
38102,9.800781026275418e-14
38103,9.793930499843035e-14
38104,9.7870847946629e-14
38105,9.780243907317948e-14
38106,9.773407834393545e-14
38107,9.766576572477465e-14
38108,9.759750118160057e-14
38109,9.752928468033896e-14
38110,9.746111618694192e-14
38111,9.739299566738385e-14
38112,9.732492308766548e-14
38113,9.725689841381007e-14
38114,9.718892161186623e-14
38115,9.712099264790603e-14
38116,9.705311148802583e-14
38117,9.698527809834753e-14
38118,9.691749244501552e-14
38119,9.68497544941997e-14
38120,9.678206421209278e-14
38121,9.671442156491192e-14
38122,9.664682651889978e-14
38123,9.657927904032141e-14
38124,9.651177909546658e-14
38125,9.644432665065024e-14
38126,9.637692167220922e-14
38127,9.630956412650618e-14
38128,9.624225397992637e-14
38129,9.617499119887975e-14
38130,9.610777574980126e-14
38131,9.604060759914776e-14
38132,9.59734867134014e-14
38133,9.590641305906795e-14
38134,9.58393866026774e-14
38135,9.577240731078259e-14
38136,9.5705475149962e-14
38137,9.563859008681619e-14
38138,9.557175208796995e-14
38139,9.550496112007323e-14
38140,9.543821714979809e-14
38141,9.537152014384107e-14
38142,9.530487006892311e-14
38143,9.523826689178762e-14
38144,9.517171057920236e-14
38145,9.510520109795953e-14
38146,9.5038738414874e-14
38147,9.497232249678429e-14
38148,9.490595331055302e-14
38149,9.48396308230677e-14
38150,9.477335500123684e-14
38151,9.470712581199425e-14
38152,9.464094322229664e-14
38153,9.457480719912568e-14
38154,9.450871770948489e-14
38155,9.444267472040204e-14
38156,9.437667819892843e-14
38157,9.431072811213986e-14
38158,9.42448244271333e-14
38159,9.41789671110312e-14
38160,9.411315613097882e-14
38161,9.40473914541452e-14
38162,9.398167304772211e-14
38163,9.391600087892478e-14
38164,9.38503749149928e-14
38165,9.378479512318853e-14
38166,9.371926147079727e-14
38167,9.365377392512842e-14
38168,9.358833245351365e-14
38169,9.352293702330933e-14
38170,9.345758760189474e-14
38171,9.33922841566718e-14
38172,9.332702665506603e-14
38173,9.326181506452585e-14
38174,9.319664935252357e-14
38175,9.313152948655442e-14
38176,9.306645543413745e-14
38177,9.300142716281355e-14
38178,9.293644464014749e-14
38179,9.287150783372714e-14
38180,9.280661671116384e-14
38181,9.274177124009139e-14
38182,9.267697138816802e-14
38183,9.261221712307335e-14
38184,9.254750841251077e-14
38185,9.248284522420668e-14
38186,9.241822752591051e-14
38187,9.235365528539473e-14
38188,9.228912847045479e-14
38189,9.222464704891012e-14
38190,9.21602109886011e-14
38191,9.209582025739243e-14
38192,9.203147482317138e-14
38193,9.196717465384812e-14
38194,9.190291971735575e-14
38195,9.183870998165023e-14
38196,9.177454541471073e-14
38197,9.171042598453861e-14
38198,9.164635165915868e-14
38199,9.158232240661796e-14
38200,9.151833819498787e-14
38201,9.145439899236003e-14
38202,9.139050476685044e-14
38203,9.132665548659752e-14
38204,9.126285111976275e-14
38205,9.119909163453001e-14
38206,9.113537699910555e-14
38207,9.107170718171898e-14
38208,9.10080821506222e-14
38209,9.094450187408981e-14
38210,9.088096632041902e-14
38211,9.081747545793e-14
38212,9.075402925496519e-14
38213,9.069062767988929e-14
38214,9.062727070109022e-14
38215,9.056395828697813e-14
38216,9.050069040598575e-14
38217,9.043746702656823e-14
38218,9.037428811720366e-14
38219,9.031115364639192e-14
38220,9.0248063582656e-14
38221,9.018501789454105e-14
38222,9.012201655061498e-14
38223,9.005905951946746e-14
38224,8.999614676971093e-14
38225,8.993327826998049e-14
38226,8.987045398893335e-14
38227,8.980767389524903e-14
38228,8.974493795762913e-14
38229,8.96822461447985e-14
38230,8.961959842550302e-14
38231,8.955699476851219e-14
38232,8.949443514261709e-14
38233,8.94319195166311e-14
38234,8.936944785938985e-14
38235,8.930702013975118e-14
38236,8.924463632659551e-14
38237,8.918229638882415e-14
38238,8.912000029536248e-14
38239,8.905774801515715e-14
38240,8.899553951717695e-14
38241,8.893337477041277e-14
38242,8.887125374387799e-14
38243,8.880917640660771e-14
38244,8.87471427276592e-14
38245,8.868515267611176e-14
38246,8.862320622106641e-14
38247,8.856130333164658e-14
38248,8.84994439769983e-14
38249,8.843762812628904e-14
38250,8.837585574870822e-14
38251,8.831412681346724e-14
38252,8.825244128979949e-14
38253,8.819079914696059e-14
38254,8.812920035422748e-14
38255,8.806764488089902e-14
38256,8.800613269629689e-14
38257,8.794466376976436e-14
38258,8.788323807066593e-14
38259,8.78218555683886e-14
38260,8.776051623234085e-14
38261,8.769922003195238e-14
38262,8.763796693667599e-14
38263,8.757675691598586e-14
38264,8.751558993937771e-14
38265,8.745446597636867e-14
38266,8.739338499649825e-14
38267,8.733234696932707e-14
38268,8.727135186443839e-14
38269,8.721039965143621e-14
38270,8.714949029994687e-14
38271,8.708862377961802e-14
38272,8.70278000601187e-14
38273,8.696701911114016e-14
38274,8.690628090239527e-14
38275,8.684558540361824e-14
38276,8.678493258456452e-14
38277,8.672432241501173e-14
38278,8.666375486475908e-14
38279,8.660322990362701e-14
38280,8.654274750145715e-14
38281,8.648230762811329e-14
38282,8.642191025348039e-14
38283,8.636155534746517e-14
38284,8.630124287999495e-14
38285,8.624097282101998e-14
38286,8.618074514051104e-14
38287,8.612055980846002e-14
38288,8.606041679488022e-14
38289,8.600031606980724e-14
38290,8.594025760329773e-14
38291,8.588024136542849e-14
38292,8.582026732629948e-14
38293,8.576033545603139e-14
38294,8.57004457247656e-14
38295,8.564059810266478e-14
38296,8.558079255991379e-14
38297,8.552102906671815e-14
38298,8.546130759330405e-14
38299,8.540162810992038e-14
38300,8.534199058683634e-14
38301,8.528239499434179e-14
38302,8.52228413027489e-14
38303,8.516332948239079e-14
38304,8.510385950362078e-14
38305,8.504443133681455e-14
38306,8.498504495236862e-14
38307,8.492570032069969e-14
38308,8.486639741224649e-14
38309,8.480713619746878e-14
38310,8.474791664684686e-14
38311,8.468873873088262e-14
38312,8.46296024200984e-14
38313,8.45705076850388e-14
38314,8.451145449626814e-14
38315,8.445244282437182e-14
38316,8.439347263995707e-14
38317,8.433454391365148e-14
38318,8.427565661610328e-14
38319,8.421681071798256e-14
38320,8.41580061899791e-14
38321,8.409924300280478e-14
38322,8.404052112719118e-14
38323,8.398184053389252e-14
38324,8.392320119368242e-14
38325,8.38646030773553e-14
38326,8.380604615572703e-14
38327,8.374753039963367e-14
38328,8.368905577993298e-14
38329,8.36306222675026e-14
38330,8.357222983324156e-14
38331,8.351387844806991e-14
38332,8.345556808292695e-14
38333,8.339729870877447e-14
38334,8.333907029659323e-14
38335,8.328088281738669e-14
38336,8.322273624217699e-14
38337,8.316463054200864e-14
38338,8.310656568794536e-14
38339,8.304854165107294e-14
38340,8.299055840249637e-14
38341,8.293261591334204e-14
38342,8.287471415475642e-14
38343,8.281685309790799e-14
38344,8.27590327139834e-14
38345,8.270125297419228e-14
38346,8.264351384976264e-14
38347,8.258581531194482e-14
38348,8.252815733200815e-14
38349,8.247053988124369e-14
38350,8.241296293096199e-14
38351,8.235542645249501e-14
38352,8.229793041719396e-14
38353,8.22404747964319e-14
38354,8.218305956160061e-14
38355,8.212568468411424e-14
38356,8.206835013540535e-14
38357,8.201105588692827e-14
38358,8.19538019101571e-14
38359,8.189658817658633e-14
38360,8.183941465773128e-14
38361,8.178228132512648e-14
38362,8.172518815032786e-14
38363,8.166813510491081e-14
38364,8.161112216047123e-14
38365,8.155414928862587e-14
38366,8.149721646101087e-14
38367,8.14403236492834e-14
38368,8.138347082511971e-14
38369,8.132665796021713e-14
38370,8.126988502629343e-14
38371,8.121315199508568e-14
38372,8.115645883835194e-14
38373,8.109980552786902e-14
38374,8.104319203543523e-14
38375,8.098661833286875e-14
38376,8.093008439200722e-14
38377,8.087359018470927e-14
38378,8.081713568285267e-14
38379,8.076072085833558e-14
38380,8.070434568307702e-14
38381,8.064801012901433e-14
38382,8.059171416810599e-14
38383,8.053545777233073e-14
38384,8.047924091368644e-14
38385,8.042306356419123e-14
38386,8.036692569588402e-14
38387,8.031082728082196e-14
38388,8.025476829108322e-14
38389,8.019874869876621e-14
38390,8.014276847598834e-14
38391,8.008682759488747e-14
38392,8.003092602762134e-14
38393,7.997506374636691e-14
38394,7.991924072332136e-14
38395,7.986345693070156e-14
38396,7.980771234074515e-14
38397,7.975200692570807e-14
38398,7.969634065786719e-14
38399,7.964071350951856e-14
38400,7.958512545297802e-14
38401,7.952957646058081e-14
38402,7.947406650468249e-14
38403,7.941859555765856e-14
38404,7.936316359190341e-14
38405,7.930777057983166e-14
38406,7.925241649387702e-14
38407,7.919710130649396e-14
38408,7.91418249901552e-14
38409,7.908658751735391e-14
38410,7.90313888606026e-14
38411,7.89762289924339e-14
38412,7.892110788539894e-14
38413,7.88660255120695e-14
38414,7.881098184503607e-14
38415,7.875597685690926e-14
38416,7.870101052031945e-14
38417,7.86460828079157e-14
38418,7.85911936923666e-14
38419,7.853634314636097e-14
38420,7.848153114260662e-14
38421,7.842675765383134e-14
38422,7.83720226527815e-14
38423,7.831732611222294e-14
38424,7.826266800494168e-14
38425,7.820804830374236e-14
38426,7.815346698145008e-14
38427,7.80989240109082e-14
38428,7.804441936497973e-14
38429,7.7989953016547e-14
38430,7.793552493851195e-14
38431,7.788113510379528e-14
38432,7.782678348533835e-14
38433,7.777247005610019e-14
38434,7.77181947890596e-14
38435,7.766395765721496e-14
38436,7.760975863358358e-14
38437,7.755559769120202e-14
38438,7.750147480312632e-14
38439,7.744738994243174e-14
38440,7.739334308221268e-14
38441,7.733933419558223e-14
38442,7.728536325567285e-14
38443,7.723143023563649e-14
38444,7.717753510864415e-14
38445,7.712367784788546e-14
38446,7.706985842656971e-14
38447,7.701607681792524e-14
38448,7.69623329951992e-14
38449,7.690862693165782e-14
38450,7.685495860058667e-14
38451,7.680132797529058e-14
38452,7.674773502909236e-14
38453,7.669417973533487e-14
38454,7.664066206737921e-14
38455,7.658718199860594e-14
38456,7.653373950241438e-14
38457,7.648033455222303e-14
38458,7.642696712146935e-14
38459,7.63736371836089e-14
38460,7.632034471211754e-14
38461,7.626708968048889e-14
38462,7.621387206223607e-14
38463,7.616069183089074e-14
38464,7.610754896000374e-14
38465,7.605444342314444e-14
38466,7.600137519390107e-14
38467,7.594834424588122e-14
38468,7.589535055271045e-14
38469,7.584239408803369e-14
38470,7.578947482551435e-14
38471,7.573659273883488e-14
38472,7.568374780169623e-14
38473,7.563093998781832e-14
38474,7.557816927093955e-14
38475,7.552543562481731e-14
38476,7.547273902322741e-14
38477,7.542007943996432e-14
38478,7.536745684884149e-14
38479,7.531487122369072e-14
38480,7.526232253836277e-14
38481,7.52098107667267e-14
38482,7.515733588267051e-14
38483,7.510489786010052e-14
38484,7.505249667294188e-14
38485,7.500013229513809e-14
38486,7.49478047006512e-14
38487,7.489551386346153e-14
38488,7.484325975756903e-14
38489,7.479104235699108e-14
38490,7.473886163576412e-14
38491,7.468671756794335e-14
38492,7.463461012760166e-14
38493,7.458253928883067e-14
38494,7.453050502574098e-14
38495,7.447850731246113e-14
38496,7.442654612313806e-14
38497,7.437462143193716e-14
38498,7.432273321304221e-14
38499,7.427088144065563e-14
38500,7.421906608899824e-14
38501,7.416728713230895e-14
38502,7.41155445448453e-14
38503,7.406383830088314e-14
38504,7.401216837471616e-14
38505,7.396053474065658e-14
38506,7.390893737303548e-14
38507,7.385737624620169e-14
38508,7.380585133452283e-14
38509,7.3754362612384e-14
38510,7.370291005418906e-14
38511,7.365149363435987e-14
38512,7.360011332733623e-14
38513,7.354876910757691e-14
38514,7.349746094955839e-14
38515,7.344618882777584e-14
38516,7.339495271674209e-14
38517,7.334375259098755e-14
38518,7.329258842506215e-14
38519,7.32414601935331e-14
38520,7.319036787098605e-14
38521,7.313931143202444e-14
38522,7.308829085126956e-14
38523,7.303730610336158e-14
38524,7.298635716295842e-14
38525,7.29354440047356e-14
38526,7.288456660338741e-14
38527,7.283372493362539e-14
38528,7.278291897017988e-14
38529,7.273214868779871e-14
38530,7.268141406124794e-14
38531,7.263071506531084e-14
38532,7.258005167478992e-14
38533,7.252942386450488e-14
38534,7.24788316092936e-14
38535,7.242827488401111e-14
38536,7.237775366353163e-14
38537,7.232726792274653e-14
38538,7.227681763656531e-14
38539,7.222640277991454e-14
38540,7.217602332773999e-14
38541,7.212567925500446e-14
38542,7.207537053668857e-14
38543,7.202509714779109e-14
38544,7.197485906332849e-14
38545,7.192465625833462e-14
38546,7.187448870786183e-14
38547,7.182435638697973e-14
38548,7.177425927077597e-14
38549,7.172419733435537e-14
38550,7.16741705528413e-14
38551,7.162417890137459e-14
38552,7.1574222355113e-14
38553,7.152430088923297e-14
38554,7.147441447892869e-14
38555,7.142456309941092e-14
38556,7.137474672590914e-14
38557,7.132496533367023e-14
38558,7.127521889795788e-14
38559,7.122550739405473e-14
38560,7.117583079725994e-14
38561,7.112618908289083e-14
38562,7.107658222628252e-14
38563,7.102701020278697e-14
38564,7.097747298777412e-14
38565,7.092797055663153e-14
38566,7.087850288476351e-14
38567,7.082906994759339e-14
38568,7.077967172056047e-14
38569,7.073030817912261e-14
38570,7.06809792987548e-14
38571,7.063168505494885e-14
38572,7.058242542321546e-14
38573,7.053320037908101e-14
38574,7.048400989809085e-14
38575,7.043485395580721e-14
38576,7.038573252780926e-14
38577,7.033664558969402e-14
38578,7.028759311707566e-14
38579,7.02385750855862e-14
38580,7.018959147087406e-14
38581,7.014064224860642e-14
38582,7.00917273944661e-14
38583,7.004284688415496e-14
38584,6.999400069339093e-14
38585,6.994518879790922e-14
38586,6.98964111734633e-14
38587,6.984766779582293e-14
38588,6.979895864077589e-14
38589,6.975028368412639e-14
38590,6.970164290169693e-14
38591,6.965303626932572e-14
38592,6.960446376286986e-14
38593,6.955592535820198e-14
38594,6.950742103121331e-14
38595,6.945895075781157e-14
38596,6.941051451392208e-14
38597,6.936211227548633e-14
38598,6.931374401846416e-14
38599,6.926540971883132e-14
38600,6.921710935258189e-14
38601,6.916884289572604e-14
38602,6.912061032429177e-14
38603,6.907241161432344e-14
38604,6.902424674188339e-14
38605,6.897611568304959e-14
38606,6.892801841391872e-14
38607,6.887995491060301e-14
38608,6.883192514923246e-14
38609,6.878392910595454e-14
38610,6.873596675693246e-14
38611,6.868803807834741e-14
38612,6.86401430463968e-14
38613,6.859228163729595e-14
38614,6.854445382727591e-14
38615,6.849665959258536e-14
38616,6.844889890949014e-14
38617,6.84011717542723e-14
38618,6.835347810323193e-14
38619,6.830581793268432e-14
38620,6.825819121896311e-14
38621,6.821059793841776e-14
38622,6.816303806741483e-14
38623,6.811551158233847e-14
38624,6.806801845958839e-14
38625,6.802055867558184e-14
38626,6.797313220675334e-14
38627,6.7925739029553e-14
38628,6.787837912044885e-14
38629,6.783105245592479e-14
38630,6.778375901248162e-14
38631,6.773649876663739e-14
38632,6.76892716949264e-14
38633,6.764207777389962e-14
38634,6.759491698012522e-14
38635,6.754778929018733e-14
38636,6.750069468068744e-14
38637,6.745363312824349e-14
38638,6.740660460948958e-14
38639,6.73596091010769e-14
38640,6.731264657967378e-14
38641,6.726571702196393e-14
38642,6.721882040464813e-14
38643,6.71719567044445e-14
38644,6.712512589808676e-14
38645,6.707832796232566e-14
38646,6.70315628739285e-14
38647,6.698483060967888e-14
38648,6.69381311463772e-14
38649,6.689146446084009e-14
38650,6.684483052990142e-14
38651,6.679822933041035e-14
38652,6.675166083923347e-14
38653,6.670512503325363e-14
38654,6.66586218893696e-14
38655,6.661215138449714e-14
38656,6.656571349556863e-14
38657,6.651930819953264e-14
38658,6.647293547335344e-14
38659,6.642659529401266e-14
38660,6.638028763850806e-14
38661,6.633401248385377e-14
38662,6.628776980708008e-14
38663,6.624155958523357e-14
38664,6.61953817953772e-14
38665,6.614923641459073e-14
38666,6.610312341997046e-14
38667,6.605704278862757e-14
38668,6.60109944976907e-14
38669,6.596497852430457e-14
38670,6.591899484562967e-14
38671,6.58730434388437e-14
38672,6.582712428113987e-14
38673,6.578123734972746e-14
38674,6.573538262183256e-14
38675,6.568956007469711e-14
38676,6.56437696855799e-14
38677,6.559801143175497e-14
38678,6.555228529051278e-14
38679,6.550659123916016e-14
38680,6.546092925501991e-14
38681,6.541529931543115e-14
38682,6.536970139774963e-14
38683,6.532413547934625e-14
38684,6.527860153760854e-14
38685,6.52330995499396e-14
38686,6.51876294937593e-14
38687,6.514219134650319e-14
38688,6.509678508562306e-14
38689,6.50514106885872e-14
38690,6.50060681328788e-14
38691,6.4960757395998e-14
38692,6.491547845546025e-14
38693,6.487023128879771e-14
38694,6.482501587355782e-14
38695,6.477983218730469e-14
38696,6.473468020761819e-14
38697,6.46895599120939e-14
38698,6.464447127834402e-14
38699,6.459941428399577e-14
38700,6.455438890669231e-14
38701,6.450939512409362e-14
38702,6.446443291387488e-14
38703,6.441950225372717e-14
38704,6.437460312135766e-14
38705,6.43297354944894e-14
38706,6.428489935086106e-14
38707,6.42400946682276e-14
38708,6.419532142435937e-14
38709,6.41505795970425e-14
38710,6.410586916407922e-14
38711,6.406119010328748e-14
38712,6.401654239250133e-14
38713,6.397192600956984e-14
38714,6.392734093235877e-14
38715,6.388278713874873e-14
38716,6.383826460663653e-14
38717,6.379377331393423e-14
38718,6.374931323857054e-14
38719,6.370488435848919e-14
38720,6.366048665164961e-14
38721,6.361612009602711e-14
38722,6.357178466961291e-14
38723,6.352748035041326e-14
38724,6.348320711645044e-14
38725,6.343896494576243e-14
38726,6.339475381640277e-14
38727,6.335057370644069e-14
38728,6.330642459396096e-14
38729,6.326230645706311e-14
38730,6.321821927386376e-14
38731,6.317416302249425e-14
38732,6.31301376811019e-14
38733,6.308614322784914e-14
38734,6.304217964091395e-14
38735,6.299824689849027e-14
38736,6.295434497878711e-14
38737,6.29104738600292e-14
38738,6.28666335204568e-14
38739,6.282282393832538e-14
38740,6.277904509190636e-14
38741,6.273529695948595e-14
38742,6.269157951936644e-14
38743,6.264789274986517e-14
38744,6.260423662931508e-14
38745,6.256061113606412e-14
38746,6.25170162484765e-14
38747,6.247345194493118e-14
38748,6.242991820382272e-14
38749,6.238641500356104e-14
38750,6.234294232257121e-14
38751,6.22995001392941e-14
38752,6.225608843218546e-14
38753,6.221270717971659e-14
38754,6.216935636037346e-14
38755,6.212603595265866e-14
38756,6.208274593508916e-14
38757,6.203948628619751e-14
38758,6.199625698453147e-14
38759,6.195305800865408e-14
38760,6.190988933714341e-14
38761,6.186675094859232e-14
38762,6.182364282161025e-14
38763,6.178056493482118e-14
38764,6.173751726686428e-14
38765,6.169449979639371e-14
38766,6.165151250207883e-14
38767,6.160855536260416e-14
38768,6.156562835667004e-14
38769,6.152273146299109e-14
38770,6.147986466029794e-14
38771,6.143702792733572e-14
38772,6.1394221242864e-14
38773,6.135144458565921e-14
38774,6.130869793451201e-14
38775,6.126598126822771e-14
38776,6.122329456562714e-14
38777,6.118063780554597e-14
38778,6.113801096683536e-14
38779,6.10954140283613e-14
38780,6.105284696900481e-14
38781,6.101030976766195e-14
38782,6.096780240324311e-14
38783,6.09253248546748e-14
38784,6.088287710089806e-14
38785,6.084045912086891e-14
38786,6.079807089355773e-14
38787,6.075571239795111e-14
38788,6.071338361304974e-14
38789,6.067108451786948e-14
38790,6.062881509144064e-14
38791,6.058657531280914e-14
38792,6.054436516103556e-14
38793,6.050218461519496e-14
38794,6.046003365437816e-14
38795,6.041791225769036e-14
38796,6.037582040425148e-14
38797,6.033375807319624e-14
38798,6.029172524367468e-14
38799,6.02497218948514e-14
38800,6.020774800590543e-14
38801,6.016580355603124e-14
38802,6.012388852443808e-14
38803,6.008200289034919e-14
38804,6.004014663300357e-14
38805,5.999831973165465e-14
38806,5.99565221655699e-14
38807,5.991475391403265e-14
38808,5.987301495634073e-14
38809,5.983130527180607e-14
38810,5.978962483975573e-14
38811,5.974797363953168e-14
38812,5.970635165048996e-14
38813,5.966475885200171e-14
38814,5.962319522345316e-14
38815,5.958166074424416e-14
38816,5.954015539379025e-14
38817,5.949867915152076e-14
38818,5.945723199688031e-14
38819,5.941581390932792e-14
38820,5.937442486833699e-14
38821,5.933306485339595e-14
38822,5.929173384400762e-14
38823,5.925043181968895e-14
38824,5.92091587599719e-14
38825,5.916791464440298e-14
38826,5.912669945254347e-14
38827,5.908551316396873e-14
38828,5.904435575826908e-14
38829,5.900322721504898e-14
38830,5.896212751392733e-14
38831,5.892105663453797e-14
38832,5.888001455652882e-14
38833,5.883900125956265e-14
38834,5.879801672331613e-14
38835,5.875706092748116e-14
38836,5.871613385176347e-14
38837,5.867523547588325e-14
38838,5.86343657795755e-14
38839,5.85935247425892e-14
38840,5.8552712344688e-14
38841,5.851192856564967e-14
38842,5.847117338526722e-14
38843,5.843044678334637e-14
38844,5.838974873970906e-14
38845,5.834907923419013e-14
38846,5.830843824664e-14
38847,5.826782575692218e-14
38848,5.822724174491553e-14
38849,5.81866861905124e-14
38850,5.814615907362006e-14
38851,5.810566037415962e-14
38852,5.806519007206715e-14
38853,5.802474814729167e-14
38854,5.798433457979819e-14
38855,5.794394934956446e-14
38856,5.790359243658353e-14
38857,5.786326382086184e-14
38858,5.782296348242067e-14
38859,5.77826914012951e-14
