,0
46949,0.00030425688976046933
46950,0.0003042448445891401
46951,0.0003042327994787852
46952,0.00030422075442936117
46953,0.0003042087094408247
46954,0.0003041966645131325
46955,0.00030418461964624137
46956,0.00030417257484010804
46957,0.0003041605300946894
46958,0.0003041484854099424
46959,0.00030413644078582395
46960,0.0003041243962222913
46961,0.0003041123517193014
46962,0.00030410030727681144
46963,0.00030408826289477864
46964,0.0003040762185731603
46965,0.0003040641743119137
46966,0.00030405213011099627
46967,0.00030404008597036553
46968,0.0003040280418899789
46969,0.000304015997869794
46970,0.0003040039539097684
46971,0.0003039919100098597
46972,0.0003039798661700259
46973,0.0003039678223902246
46974,0.0003039557786704137
46975,0.0003039437350105511
46976,0.0003039316914105948
46977,0.00030391964787050284
46978,0.0003039076043902332
46979,0.00030389556096974417
46980,0.0003038835176089939
46981,0.00030387147430794057
46982,0.0003038594310665426
46983,0.0003038473878847583
46984,0.00030383534476254606
46985,0.0003038233016998645
46986,0.0003038112586966721
46987,0.00030379921575292746
46988,0.0003037871728685892
46989,0.0003037751300436161
46990,0.00030376308727796683
46991,0.0003037510445716004
46992,0.0003037390019244756
46993,0.00030372695933655137
46994,0.0003037149168077867
46995,0.0003037028743381407
46996,0.0003036908319275724
46997,0.00030367878957604115
46998,0.00030366674728350603
46999,0.00030365470504992636
47000,0.00030364266287526153
47001,0.00030363062075947094
47002,0.00030361857870251404
47003,0.0003036065367043503
47004,0.0003035944947649394
47005,0.0003035824528842409
47006,0.00030357041106221456
47007,0.00030355836929882004
47008,0.0003035463275940172
47009,0.00030353428594776584
47010,0.000303522244360026
47011,0.0003035102028307576
47012,0.0003034981613599207
47013,0.00030348611994747535
47014,0.00030347407859338167
47015,0.0003034620372975999
47016,0.0003034499960600904
47017,0.00030343795488081335
47018,0.0003034259137597292
47019,0.0003034138726967984
47020,0.0003034018316919814
47021,0.0003033897907452387
47022,0.00030337774985653105
47023,0.000303365709025819
47024,0.00030335366825306337
47025,0.00030334162753822483
47026,0.00030332958688126426
47027,0.00030331754628214256
47028,0.0003033055057408206
47029,0.00030329346525725953
47030,0.00030328142483142034
47031,0.0003032693844632642
47032,0.00030325734415275217
47033,0.00030324530389984556
47034,0.0003032332637045056
47035,0.00030322122356669375
47036,0.0003032091834863713
47037,0.0003031971434634999
47038,0.0003031851034980408
47039,0.00030317306358995574
47040,0.00030316102373920627
47041,0.0003031489839457542
47042,0.0003031369442095612
47043,0.00030312490453058904
47044,0.00030311286490879966
47045,0.00030310082534415494
47046,0.0003030887858366167
47047,0.0003030767463861473
47048,0.00030306470699270854
47049,0.0003030526676562627
47050,0.0003030406283767719
47051,0.0003030285891541985
47052,0.00030301654998850474
47053,0.00030300451087965293
47054,0.00030299247182760566
47055,0.00030298043283232527
47056,0.0003029683938937744
47057,0.00030295635501191554
47058,0.00030294431618671145
47059,0.0003029322774181247
47060,0.0003029202387061182
47061,0.0003029082000506548
47062,0.00030289616145169726
47063,0.00030288412290920854
47064,0.00030287208442315167
47065,0.00030286004599348957
47066,0.00030284800762018555
47067,0.0003028359693032027
47068,0.0003028239310425042
47069,0.0003028118928380533
47070,0.0003027998546898134
47071,0.00030278781659774786
47072,0.00030277577856182013
47073,0.00030276374058199373
47074,0.0003027517026582322
47075,0.00030273966479049913
47076,0.0003027276269787582
47077,0.0003027155892229732
47078,0.00030270355152310776
47079,0.00030269151387912594
47080,0.0003026794762909915
47081,0.00030266743875866835
47082,0.00030265540128212063
47083,0.0003026433638613123
47084,0.0003026313264962075
47085,0.00030261928918677046
47086,0.00030260725193296536
47087,0.00030259521473475657
47088,0.0003025831775921083
47089,0.00030257114050498516
47090,0.0003025591034733513
47091,0.00030254706649717155
47092,0.0003025350295764103
47093,0.0003025229927110323
47094,0.0003025109559010021
47095,0.00030249891914628453
47096,0.0003024868824468443
47097,0.0003024748458026464
47098,0.0003024628092136557
47099,0.00030245077267983706
47100,0.00030243873620115563
47101,0.0003024266997775764
47102,0.00030241466340906454
47103,0.00030240262709558516
47104,0.00030239059083710367
47105,0.00030237855463358527
47106,0.0003023665184849953
47107,0.0003023544823912993
47108,0.00030234244635246257
47109,0.00030233041036845066
47110,0.00030231837443922934
47111,0.000302306338564764
47112,0.00030229430274502056
47113,0.00030228226697996463
47114,0.00030227023126956203
47115,0.00030225819561377856
47116,0.0003022461600125803
47117,0.0003022341244659332
47118,0.0003022220889738032
47119,0.00030221005353615643
47120,0.000302198018152959
47121,0.0003021859828241771
47122,0.00030217394754977707
47123,0.0003021619123297252
47124,0.00030214987716398775
47125,0.0003021378420525313
47126,0.00030212580699532217
47127,0.000302113771992327
47128,0.0003021017370435123
47129,0.00030208970214884483
47130,0.0003020776673082912
47131,0.00030206563252181825
47132,0.0003020535977893927
47133,0.0003020415631109814
47134,0.00030202952848655133
47135,0.0003020174939160695
47136,0.00030200545939950297
47137,0.0003019934249368187
47138,0.00030198139052798397
47139,0.0003019693561729659
47140,0.00030195732187173174
47141,0.0003019452876242489
47142,0.00030193325343048466
47143,0.0003019212192904065
47144,0.00030190918520398187
47145,0.00030189715117117836
47146,0.0003018851171919634
47147,0.0003018730832663048
47148,0.0003018610493941703
47149,0.0003018490155755275
47150,0.00030183698181034433
47151,0.00030182494809858864
47152,0.0003018129144402283
47153,0.00030180088083523127
47154,0.0003017888472835658
47155,0.00030177681378519973
47156,0.00030176478034010134
47157,0.00030175274694823885
47158,0.00030174071360958044
47159,0.0003017286803240944
47160,0.0003017166470917492
47161,0.0003017046139125133
47162,0.00030169258078635504
47163,0.00030168054771324306
47164,0.0003016685146931459
47165,0.0003016564817260322
47166,0.0003016444488118707
47167,0.00030163241595063014
47168,0.0003016203831422794
47169,0.0003016083503867872
47170,0.00030159631768412266
47171,0.00030158428503425453
47172,0.000301572252437152
47173,0.0003015602198927842
47174,0.00030154818740112013
47175,0.0003015361549621291
47176,0.00030152412257578037
47177,0.00030151209024204315
47178,0.00030150005796088686
47179,0.000301488025732281
47180,0.0003014759935561949
47181,0.0003014639614325982
47182,0.0003014519293614605
47183,0.0003014398973427514
47184,0.00030142786537644054
47185,0.0003014158334624978
47186,0.00030140380160089287
47187,0.0003013917697915957
47188,0.00030137973803457616
47189,0.00030136770632980425
47190,0.00030135567467724994
47191,0.0003013436430768834
47192,0.00030133161152867476
47193,0.00030131958003259415
47194,0.0003013075485886119
47195,0.00030129551719669826
47196,0.00030128348585682353
47197,0.00030127145456895825
47198,0.0003012594233330728
47199,0.0003012473921491378
47200,0.00030123536101712376
47201,0.0003012233299370013
47202,0.00030121129890874114
47203,0.00030119926793231396
47204,0.00030118723700769067
47205,0.0003011752061348421
47206,0.00030116317531373913
47207,0.0003011511445443527
47208,0.00030113911382665385
47209,0.00030112708316061364
47210,0.00030111505254620325
47211,0.00030110302198339383
47212,0.00030109099147215666
47213,0.00030107896101246295
47214,0.0003010669306042841
47215,0.00030105490024759146
47216,0.0003010428699423566
47217,0.000301030839688551
47218,0.00030101880948614615
47219,0.00030100677933511373
47220,0.00030099474923542545
47221,0.0003009827191870529
47222,0.000300970689189968
47223,0.0003009586592441426
47224,0.00030094662934954856
47225,0.0003009345995061578
47226,0.0003009225697139424
47227,0.0003009105399728743
47228,0.0003008985102829257
47229,0.00030088648064406875
47230,0.00030087445105627574
47231,0.0003008624215195189
47232,0.0003008503920337705
47233,0.000300838362599003
47234,0.0003008263332151888
47235,0.00030081430388230045
47236,0.0003008022746003105
47237,0.00030079024536919154
47238,0.00030077821618891624
47239,0.0003007661870594573
47240,0.0003007541579807874
47241,0.0003007421289528795
47242,0.0003007300999757065
47243,0.00030071807104924125
47244,0.00030070604217345676
47245,0.0003006940133483261
47246,0.0003006819845738223
47247,0.0003006699558499185
47248,0.0003006579271765881
47249,0.00030064589855380416
47250,0.00030063386998154006
47251,0.00030062184145976915
47252,0.00030060981298846493
47253,0.0003005977845676007
47254,0.0003005857561971502
47255,0.00030057372787708694
47256,0.00030056169960738453
47257,0.00030054967138801674
47258,0.00030053764321895724
47259,0.0003005256151001798
47260,0.0003005135870316584
47261,0.0003005015590133669
47262,0.0003004895310452793
47263,0.0003004775031273696
47264,0.0003004654752596118
47265,0.00030045344744198006
47266,0.00030044141967444865
47267,0.0003004293919569918
47268,0.0003004173642895838
47269,0.00030040533667219886
47270,0.00030039330910481155
47271,0.00030038128158739615
47272,0.0003003692541199274
47273,0.0003003572267023797
47274,0.00030034519933472775
47275,0.00030033317201694616
47276,0.0003003211447490097
47277,0.00030030911753089307
47278,0.0003002970903625712
47279,0.0003002850632440189
47280,0.00030027303617521125
47281,0.00030026100915612314
47282,0.00030024898218672966
47283,0.0003002369551619185
47284,0.0003002249281571928
47285,0.0003002129012014073
47286,0.0003002008742945354
47287,0.0003001888474365507
47288,0.00030017682062742683
47289,0.00030016479386713745
47290,0.00030015276715565636
47291,0.0003001407404929573
47292,0.00030012871387901426
47293,0.000300116687313801
47294,0.0003001046607972915
47295,0.0003000926343294597
47296,0.00030008060791027966
47297,0.0003000685815397256
47298,0.00030005655521777165
47299,0.00030004452894439194
47300,0.0003000325027195608
47301,0.00030002047654325247
47302,0.0003000084504154413
47303,0.0002999964243361017
47304,0.0002999843983052082
47305,0.0002999723723227353
47306,0.0002999603463886576
47307,0.0002999483205029496
47308,0.0002999362946655861
47309,0.00029992426887654166
47310,0.0002999122431357912
47311,0.0002999002174433095
47312,0.00029988819179907136
47313,0.00029987616620305184
47314,0.0002998641406552258
47315,0.00029985211515556827
47316,0.0002998400897040544
47317,0.00029982806430065934
47318,0.00029981603894535817
47319,0.00029980401363812614
47320,0.00029979198837893863
47321,0.00029977996316777076
47322,0.0002997679380045982
47323,0.0002997559128893962
47324,0.00029974388782214034
47325,0.0002997318628028061
47326,0.00029971983783136906
47327,0.0002997078129078049
47328,0.00029969578803208923
47329,0.00029968376320419794
47330,0.00029967173842410674
47331,0.00029965971369179145
47332,0.000299647689007228
47333,0.0002996356643703924
47334,0.00029962363978126047
47335,0.0002996116152398084
47336,0.00029959959074601233
47337,0.0002995875662998483
47338,0.00029957554190129256
47339,0.00029956351755032137
47340,0.00029955149324691093
47341,0.0002995394689910378
47342,0.00029952744478267825
47343,0.00029951542062180874
47344,0.0002995033965084058
47345,0.00029949137244244606
47346,0.0002994793484239059
47347,0.0002994673244527622
47348,0.0002994553005289917
47349,0.000299443276652571
47350,0.00029943125282347696
47351,0.00029941922904168654
47352,0.0002994072053071765
47353,0.00029939518161992384
47354,0.0002993831579799057
47355,0.00029937113438709904
47356,0.00029935911084148103
47357,0.0002993470873430288
47358,0.00029933506389171957
47359,0.0002993230404875306
47360,0.00029931101713043923
47361,0.00029929899382042285
47362,0.0002992869705574589
47363,0.00029927494734152476
47364,0.000299262924172598
47365,0.00029925090105065616
47366,0.0002992388779756769
47367,0.000299226854947638
47368,0.000299214831966517
47369,0.0002992028090322918
47370,0.0002991907861449401
47371,0.0002991787633044399
47372,0.0002991667405107691
47373,0.00029915471776390565
47374,0.0002991426950638276
47375,0.00029913067241051295
47376,0.00029911864980393995
47377,0.00029910662724408674
47378,0.0002990946047309314
47379,0.00029908258226445247
47380,0.00029907055984462814
47381,0.0002990585374714368
47382,0.0002990465151448569
47383,0.0002990344928648669
47384,0.00029902247063144524
47385,0.0002990104484445707
47386,0.0002989984263042218
47387,0.00029898640421037725
47388,0.0002989743821630158
47389,0.0002989623601621161
47390,0.00029895033820765706
47391,0.0002989383162996177
47392,0.0002989262944379768
47393,0.0002989142726227134
47394,0.00029890225085380656
47395,0.00029889022913123526
47396,0.0002988782074549787
47397,0.0002988661858250161
47398,0.0002988541642413267
47399,0.0002988421427038897
47400,0.0002988301212126845
47401,0.0002988180997676905
47402,0.00029880607836888705
47403,0.00029879405701625366
47404,0.0002987820357097699
47405,0.0002987700144494155
47406,0.0002987579932351698
47407,0.0002987459720670127
47408,0.0002987339509449239
47409,0.00029872192986888307
47410,0.00029870990883887024
47411,0.00029869788785486515
47412,0.0002986858669168478
47413,0.00029867384602479813
47414,0.0002986618251786962
47415,0.0002986498043785221
47416,0.00029863778362425596
47417,0.000298625762915878
47418,0.0002986137422533684
47419,0.0002986017216367075
47420,0.0002985897010658756
47421,0.000298577680540853
47422,0.00029856566006162036
47423,0.000298553639628158
47424,0.0002985416192404465
47425,0.0002985295988984664
47426,0.0002985175786021984
47427,0.0002985055583516232
47428,0.0002984935381467214
47429,0.0002984815179874739
47430,0.00029846949787386154
47431,0.0002984574778058652
47432,0.00029844545778346575
47433,0.0002984334378066442
47434,0.00029842141787538154
47435,0.000298409397989659
47436,0.0002983973781494576
47437,0.0002983853583547585
47438,0.000298373338605543
47439,0.00029836131890179237
47440,0.00029834929924348784
47441,0.00029833727963061096
47442,0.00029832526006314306
47443,0.0002983132405410656
47444,0.00029830122106436023
47445,0.0002982892016330084
47446,0.0002982771822469917
47447,0.00029826516290629195
47448,0.0002982531436108908
47449,0.0002982411243607701
47450,0.00029822910515591155
47451,0.00029821708599629714
47452,0.00029820506688190877
47453,0.00029819304781272826
47454,0.0002981810287887379
47455,0.0002981690098099196
47456,0.00029815699087625555
47457,0.00029814497198772785
47458,0.0002981329531443188
47459,0.0002981209343460105
47460,0.00029810891559278556
47461,0.0002980968968846261
47462,0.0002980848782215147
47463,0.00029807285960343376
47464,0.0002980608410303658
47465,0.0002980488225022933
47466,0.00029803680401919904
47467,0.0002980247855810656
47468,0.0002980127671878757
47469,0.00029800074883961215
47470,0.0002979887305362577
47471,0.00029797671227779516
47472,0.00029796469406420754
47473,0.00029795267589547786
47474,0.000297940657771589
47475,0.0002979286396925241
47476,0.0002979166216582662
47477,0.00029790460366879853
47478,0.0002978925857241042
47479,0.0002978805678241666
47480,0.0002978685499689689
47481,0.0002978565321584946
47482,0.000297844514392727
47483,0.0002978324966716496
47484,0.0002978204789952458
47485,0.00029780846136349926
47486,0.0002977964437763936
47487,0.00029778442623391236
47488,0.0002977724087360393
47489,0.0002977603912827582
47490,0.0002977483738740527
47491,0.0002977363565099069
47492,0.0002977243391903045
47493,0.0002977123219152295
47494,0.0002977003046846659
47495,0.00029768828749859774
47496,0.00029767627035700905
47497,0.00029766425325988404
47498,0.0002976522362072069
47499,0.00029764021919896183
47500,0.00029762820223513313
47501,0.00029761618531570517
47502,0.0002976041684406622
47503,0.0002975921516099888
47504,0.00029758013482366935
47505,0.0002975681180816885
47506,0.0002975561013840307
47507,0.00029754408473068065
47508,0.00029753206812162296
47509,0.0002975200515568424
47510,0.00029750803503632376
47511,0.00029749601856005184
47512,0.0002974840021280115
47513,0.0002974719857401877
47514,0.0002974599693965654
47515,0.00029744795309712943
47516,0.0002974359368418652
47517,0.00029742392063075756
47518,0.00029741190446379176
47519,0.000297399888340953
47520,0.00029738787226222656
47521,0.00029737585622759767
47522,0.0002973638402370518
47523,0.0002973518242905743
47524,0.0002973398083881506
47525,0.00029732779252976627
47526,0.00029731577671540676
47527,0.0002973037609450578
47528,0.0002972917452187048
47529,0.00029727972953633375
47530,0.00029726771389793023
47531,0.0002972556983034801
47532,0.00029724368275296916
47533,0.00029723166724638327
47534,0.0002972196517837084
47535,0.00029720763636493055
47536,0.00029719562099003575
47537,0.0002971836056590101
47538,0.0002971715903718397
47539,0.00029715957512851075
47540,0.00029714755992900935
47541,0.000297135544773322
47542,0.00029712352966143493
47543,0.0002971115145933345
47544,0.00029709949956900714
47545,0.0002970874845884393
47546,0.0002970754696516174
47547,0.0002970634547585282
47548,0.0002970514399091583
47549,0.00029703942510349426
47550,0.0002970274103415228
47551,0.00029701539562323076
47552,0.00029700338094860486
47553,0.00029699136631763186
47554,0.0002969793517302989
47555,0.00029696733718659286
47556,0.0002969553226865007
47557,0.0002969433082300094
47558,0.0002969312938171062
47559,0.00029691927944777805
47560,0.00029690726512201235
47561,0.00029689525083979624
47562,0.00029688323660111707
47563,0.00029687122240596207
47564,0.0002968592082543187
47565,0.0002968471941461743
47566,0.0002968351800815165
47567,0.00029682316606033274
47568,0.0002968111520826106
47569,0.00029679913814833776
47570,0.00029678712425750177
47571,0.0002967751104100904
47572,0.0002967630966060915
47573,0.00029675108284549283
47574,0.0002967390691282823
47575,0.00029672705545444767
47576,0.0002967150418239771
47577,0.00029670302823685843
47578,0.0002966910146930798
47579,0.00029667900119262927
47580,0.0002966669877354951
47581,0.0002966549743216653
47582,0.00029664296095112836
47583,0.00029663094762387237
47584,0.00029661893433988564
47585,0.0002966069210991568
47586,0.0002965949079016741
47587,0.0002965828947474261
47588,0.00029657088163640127
47589,0.00029655886856858824
47590,0.0002965468555439756
47591,0.0002965348425625521
47592,0.0002965228296243064
47593,0.00029651081672922726
47594,0.00029649880387730356
47595,0.0002964867910685241
47596,0.0002964747783028778
47597,0.0002964627655803537
47598,0.0002964507529009408
47599,0.000296438740264628
47600,0.0002964267276714046
47601,0.0002964147151212597
47602,0.00029640270261418236
47603,0.00029639069015016195
47604,0.0002963786777291878
47605,0.0002963666653512492
47606,0.00029635465301633553
47607,0.00029634264072443624
47608,0.00029633062847554085
47609,0.00029631861626963873
47610,0.0002963066041067197
47611,0.00029629459198677325
47612,0.0002962825799097891
47613,0.0002962705678757569
47614,0.0002962585558846665
47615,0.0002962465439365076
47616,0.0002962345320312702
47617,0.0002962225201689442
47618,0.0002962105083495195
47619,0.0002961984965729861
47620,0.0002961864848393341
47621,0.00029617447314855345
47622,0.00029616246150063457
47623,0.00029615044989556743
47624,0.0002961384383333424
47625,0.00029612642681394965
47626,0.00029611441533737966
47627,0.0002961024039036227
47628,0.0002960903925126691
47629,0.00029607838116450964
47630,0.00029606636985913463
47631,0.0002960543585965347
47632,0.0002960423473767005
47633,0.0002960303361996226
47634,0.00029601832506529174
47635,0.00029600631397369874
47636,0.0002959943029248344
47637,0.00029598229191868955
47638,0.0002959702809552551
47639,0.000295958270034522
47640,0.00029594625915648116
47641,0.0002959342483211238
47642,0.0002959222375284409
47643,0.0002959102267784236
47644,0.00029589821607106307
47645,0.0002958862054063506
47646,0.00029587419478427736
47647,0.0002958621842048348
47648,0.0002958501736680143
47649,0.00029583816317380713
47650,0.0002958261527222049
47651,0.000295814142313199
47652,0.00029580213194678115
47653,0.00029579012162294277
47654,0.00029577811134167564
47655,0.0002957661011029714
47656,0.0002957540909068219
47657,0.0002957420807532188
47658,0.00029573007064215404
47659,0.00029571806057361935
47660,0.00029570605054760686
47661,0.0002956940405641085
47662,0.00029568203062311626
47663,0.00029567002072462215
47664,0.0002956580108686184
47665,0.00029564600105509714
47666,0.00029563399128405057
47667,0.000295621981555471
47668,0.0002956099718693507
47669,0.000295597962225682
47670,0.00029558595262445736
47671,0.0002955739430656691
47672,0.00029556193354930986
47673,0.00029554992407537214
47674,0.0002955379146438486
47675,0.0002955259052547317
47676,0.00029551389590801424
47677,0.0002955018866036889
47678,0.0002954898773417484
47679,0.0002954778681221857
47680,0.00029546585894499365
47681,0.0002954538498101651
47682,0.000295441840717693
47683,0.0002954298316675704
47684,0.00029541782265979025
47685,0.00029540581369434584
47686,0.00029539380477123015
47687,0.00029538179589043645
47688,0.000295369787051958
47689,0.000295357778255788
47690,0.00029534576950191973
47691,0.0002953337607903468
47692,0.00029532175212106245
47693,0.00029530974349406016
47694,0.00029529773490933356
47695,0.0002952857263668761
47696,0.00029527371786668133
47697,0.0002952617094087431
47698,0.00029524970099305503
47699,0.0002952376926196108
47700,0.0002952256842884043
47701,0.00029521367599942935
47702,0.00029520166775267974
47703,0.00029518965954814945
47704,0.00029517765138583257
47705,0.00029516564326572303
47706,0.0002951536351878149
47707,0.0002951416271521023
47708,0.00029512961915857943
47709,0.0002951176112072404
47710,0.0002951056032980796
47711,0.0002950935954310913
47712,0.0002950815876062698
47713,0.0002950695798236095
47714,0.0002950575720831049
47715,0.0002950455643847503
47716,0.00029503355672854054
47717,0.00029502154911447
47718,0.0002950095415425333
47719,0.00029499753401272523
47720,0.00029498552652504036
47721,0.0002949735190794735
47722,0.00029496151167601953
47723,0.00029494950431467327
47724,0.00029493749699542956
47725,0.0002949254897182834
47726,0.00029491348248322986
47727,0.0002949014752902638
47728,0.0002948894681393804
47729,0.0002948774610305748
47730,0.0002948654539638422
47731,0.0002948534469391778
47732,0.0002948414399565768
47733,0.00029482943301603463
47734,0.0002948174261175465
47735,0.00029480541926110796
47736,0.00029479341244671443
47737,0.0002947814056743613
47738,0.0002947693989440443
47739,0.0002947573922557589
47740,0.0002947453856095006
47741,0.00029473337900526536
47742,0.0002947213724430488
47743,0.0002947093659228466
47744,0.00029469735944465466
47745,0.00029468535300846885
47746,0.000294673346614285
47747,0.00029466134026209914
47748,0.0002946493339519072
47749,0.00029463732768370536
47750,0.0002946253214574896
47751,0.00029461331527325606
47752,0.000294601309131001
47753,0.0002945893030307204
47754,0.0002945772969724109
47755,0.0002945652909560686
47756,0.0002945532849816899
47757,0.0002945412790492712
47758,0.000294529273158809
47759,0.0002945172673102997
47760,0.00029450526150374
47761,0.0002944932557391264
47762,0.00029448125001645554
47763,0.0002944692443357241
47764,0.00029445723869692884
47765,0.00029444523310006643
47766,0.0002944332275451338
47767,0.0002944212220321278
47768,0.0002944092165610454
47769,0.0002943972111318834
47770,0.00029438520574463886
47771,0.00029437320039930886
47772,0.0002943611950958905
47773,0.00029434918983438086
47774,0.00029433718461477717
47775,0.0002943251794370767
47776,0.0002943131743012766
47777,0.00029430116920737425
47778,0.00029428916415536697
47779,0.0002942771591452523
47780,0.0002942651541770276
47781,0.00029425314925069033
47782,0.0002942411443662381
47783,0.00029422913952366846
47784,0.000294217134722979
47785,0.00029420512996416754
47786,0.0002941931252472317
47787,0.0002941811205721693
47788,0.00029416911593897814
47789,0.000294157111347656
47790,0.0002941451067982008
47791,0.0002941331022906107
47792,0.00029412109782488345
47793,0.0002941090934010172
47794,0.00029409708901901
47795,0.00029408508467886
47796,0.00029407308038056527
47797,0.00029406107612412423
47798,0.000294049071909535
47799,0.00029403706773679597
47800,0.00029402506360590543
47801,0.00029401305951686185
47802,0.0002940010554696636
47803,0.00029398905146430914
47804,0.00029397704750079714
47805,0.0002939650435791261
47806,0.0002939530396992946
47807,0.00029394103586130143
47808,0.0002939290320651452
47809,0.00029391702831082464
47810,0.0002939050245983387
47811,0.00029389302092768606
47812,0.0002938810172988658
47813,0.0002938690137118767
47814,0.0002938570101667178
47815,0.0002938450066633881
47816,0.00029383300320188674
47817,0.0002938209997822128
47818,0.00029380899640436543
47819,0.00029379699306834384
47820,0.0002937849897741473
47821,0.00029377298652177506
47822,0.0002937609833112265
47823,0.00029374898014250105
47824,0.00029373697701559804
47825,0.00029372497393051705
47826,0.00029371297088725754
47827,0.00029370096788581906
47828,0.0002936889649262012
47829,0.00029367696200840364
47830,0.00029366495913242616
47831,0.00029365295629826837
47832,0.00029364095350593015
47833,0.00029362895075541135
47834,0.0002936169480467116
47835,0.0002936049453798312
47836,0.00029359294275476994
47837,0.00029358094017152775
47838,0.00029356893763010476
47839,0.0002935569351305011
47840,0.0002935449326727168
47841,0.00029353293025675216
47842,0.0002935209278826074
47843,0.0002935089255502828
47844,0.0002934969232597786
47845,0.00029348492101109524
47846,0.000293472918804233
47847,0.00029346091663919255
47848,0.00029344891451597426
47849,0.00029343691243457874
47850,0.0002934249103950065
47851,0.00029341290839725813
47852,0.00029340090644133446
47853,0.000293388904527236
47854,0.0002933769026549637
47855,0.00029336490082451834
47856,0.0002933528990359007
47857,0.0002933408972891118
47858,0.0002933288955841524
47859,0.00029331689392102353
47860,0.00029330489229972633
47861,0.0002932928907202618
47862,0.0002932808891826311
47863,0.00029326888768683535
47864,0.00029325688623287575
47865,0.0002932448848207535
47866,0.00029323288345047005
47867,0.00029322088212202664
47868,0.00029320888083542466
47869,0.0002931968795906655
47870,0.0002931848783877507
47871,0.00029317287722668167
47872,0.0002931608761074601
47873,0.0002931488750300875
47874,0.0002931368739945656
47875,0.00029312487300089604
47876,0.0002931128720490805
47877,0.0002931008711391208
47878,0.00029308887027101877
47879,0.00029307686944477634
47880,0.0002930648686603953
47881,0.00029305286791787773
47882,0.0002930408672172255
47883,0.00029302886655844075
47884,0.0002930168659415254
47885,0.00029300486536648184
47886,0.0002929928648333121
47887,0.0002929808643420184
47888,0.00029296886389260297
47889,0.0002929568634850682
47890,0.00029294486311941633
47891,0.00029293286279564985
47892,0.0002929208625137712
47893,0.0002929088622737828
47894,0.00029289686207568716
47895,0.0002928848619194869
47896,0.00029287286180518457
47897,0.00029286086173278293
47898,0.00029284886170228457
47899,0.00029283686171369236
47900,0.00029282486176700895
47901,0.0002928128618622372
47902,0.00029280086199938004
47903,0.0002927888621784403
47904,0.00029277686239942104
47905,0.00029276486266232525
47906,0.0002927528629671559
47907,0.00029274086331391617
47908,0.00029272886370260913
47909,0.00029271686413323794
47910,0.0002927048646058059
47911,0.00029269286512031625
47912,0.00029268086567677226
47913,0.00029266886627517735
47914,0.0002926568669155348
47915,0.00029264486759784816
47916,0.0002926328683221209
47917,0.0002926208690883565
47918,0.0002926088698965586
47919,0.00029259687074673074
47920,0.0002925848716388766
47921,0.0002925728725729998
47922,0.0002925608735491043
47923,0.0002925488745671937
47924,0.0002925368756272719
47925,0.0002925248767293427
47926,0.0002925128778734102
47927,0.0002925008790594781
47928,0.0002924888802875505
47929,0.0002924768815576316
47930,0.0002924648828697254
47931,0.0002924528842238359
47932,0.0002924408856199675
47933,0.0002924288870581242
47934,0.00029241688853831035
47935,0.00029240489006053034
47936,0.0002923928916247884
47937,0.00029238089323108905
47938,0.0002923688948794366
47939,0.0002923568965698356
47940,0.00029234489830229045
47941,0.0002923329000768059
47942,0.0002923209018933865
47943,0.0002923089037520369
47944,0.0002922969056527617
47945,0.00029228490759556573
47946,0.0002922729095804537
47947,0.0002922609116074305
47948,0.00029224891367650105
47949,0.00029223691578767017
47950,0.0002922249179409428
47951,0.000292212920136324
47952,0.00029220092237381876
47953,0.0002921889246534321
47954,0.0002921769269751693
47955,0.00029216492933903544
47956,0.00029215293174503573
47957,0.0002921409341931755
47958,0.0002921289366834599
47959,0.00029211693921589433
47960,0.00029210494179048426
47961,0.000292092944407235
47962,0.00029208094706615213
47963,0.0002920689497672411
47964,0.0002920569525105074
47965,0.00029204495529595664
47966,0.0002920329581235946
47967,0.0002920209609934268
47968,0.0002920089639054591
47969,0.0002919969668596972
47970,0.0002919849698561469
47971,0.000291972972894814
47972,0.0002919609759757045
47973,0.00029194897909882436
47974,0.00029193698226417946
47975,0.00029192498547177584
47976,0.0002919129887216197
47977,0.00029190099201371693
47978,0.00029188899534807373
47979,0.00029187699872469647
47980,0.0002918650021435913
47981,0.00029185300560476444
47982,0.00029184100910822225
47983,0.0002918290126539711
47984,0.0002918170162420173
47985,0.0002918050198723675
47986,0.00029179302354502806
47987,0.0002917810272600055
47988,0.0002917690310173065
47989,0.0002917570348169376
47990,0.00029174503865890544
47991,0.0002917330425432168
47992,0.0002917210464698784
47993,0.00029170905043889706
47994,0.00029169705445027957
47995,0.0002916850585040328
47996,0.0002916730626001636
47997,0.0002916610667386791
47998,0.0002916490709195862
47999,0.000291637075142892
48000,0.0002916250794086035
48001,0.00029161308371672786
48002,0.00029160108806727234
48003,0.00029158909246024397
48004,0.0002915770968956502
48005,0.0002915651013734982
48006,0.0002915531058937954
48007,0.0002915411104565492
48008,0.0002915291150617669
48009,0.00029151711970945603
48010,0.00029150512439962413
48011,0.00029149312913227875
48012,0.0002914811339074274
48013,0.00029146913872507785
48014,0.00029145714358523773
48015,0.0002914451484879146
48016,0.0002914331534331165
48017,0.0002914211584208511
48018,0.00029140916345112624
48019,0.0002913971685239498
48020,0.0002913851736393297
48021,0.00029137317879727396
48022,0.0002913611839977906
48023,0.0002913491892408877
48024,0.0002913371945265733
48025,0.00029132519985485553
48026,0.00029131320522574267
48027,0.00029130121063924286
48028,0.00029128921609536434
